time(s),Engagement,Memorization,Workload
00:01:45.432,27.42500504716152,23.728612888629307,15.967243019324002
00:01:45.436,27.42500504716152,23.728612888629307,15.967243019324002
00:01:45.440,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.444,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.448,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.452,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.456,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.460,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.464,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.468,30.251094891347407,28.63819297663595,18.85056135446663
00:01:45.472,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.476,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.480,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.484,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.488,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.492,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.496,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.500,31.98747494922544,26.37547379344593,20.374450795628142
00:01:45.504,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.508,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.512,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.516,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.520,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.524,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.528,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.532,30.809074399516714,26.28398652912416,16.891248858046815
00:01:45.536,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.540,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.544,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.548,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.552,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.556,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.560,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.564,30.59212897786454,25.301103435323892,18.01886291467933
00:01:45.568,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.572,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.576,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.580,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.584,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.588,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.592,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.596,31.834663140677897,24.220251848275257,20.45011438015114
00:01:45.600,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.604,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.608,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.612,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.616,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.620,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.624,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.628,30.204566633887744,22.367151944564984,19.15109744720941
00:01:45.632,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.636,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.640,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.644,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.648,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.652,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.656,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.660,28.658470910984043,24.108958330982873,18.30126997907882
00:01:45.664,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.668,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.672,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.676,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.680,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.684,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.688,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.692,27.213460840187004,26.556415740336874,17.137413648393476
00:01:45.696,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.700,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.704,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.708,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.712,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.716,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.720,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.724,28.84276346088768,26.541081616979557,15.747519964782589
00:01:45.728,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.732,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.736,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.740,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.744,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.748,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.752,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.756,30.29885706710212,28.109282082542872,19.18039078916051
00:01:45.760,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.764,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.768,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.772,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.776,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.780,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.784,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.788,29.882332338775296,27.81184928272057,20.090212777662053
00:01:45.792,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.796,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.800,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.804,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.808,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.812,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.816,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.820,29.66659030027712,26.23969454421538,17.128683709825843
00:01:45.824,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.828,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.832,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.836,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.840,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.844,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.848,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.852,30.65231448871446,23.45230898498491,18.52648730382379
00:01:45.856,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.860,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.864,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.868,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.872,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.876,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.880,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.884,32.93878697307535,23.05287333690466,19.120932762565474
00:01:45.888,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.892,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.896,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.900,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.904,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.908,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.912,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.916,33.698537126585926,24.71077514988101,19.641291480318937
00:01:45.920,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.924,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.928,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.932,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.936,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.940,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.944,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.948,32.391984336516735,23.200734394768467,21.437281872938
00:01:45.952,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.956,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.960,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.964,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.968,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.972,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.976,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.980,27.921965758457752,27.058474253722203,16.51172805870011
00:01:45.984,24.78668884524734,28.29046755789582,13.22533458266844
00:01:45.988,24.78668884524734,28.29046755789582,13.22533458266844
00:01:45.992,24.78668884524734,28.29046755789582,13.22533458266844
00:01:45.996,24.78668884524734,28.29046755789582,13.22533458266844
00:01:46.000,24.78668884524734,28.29046755789582,13.22533458266844
00:01:46.004,24.78668884524734,28.29046755789582,13.22533458266844
00:01:46.008,24.78668884524734,28.29046755789582,13.22533458266844
00:01:46.012,24.78668884524734,28.29046755789582,13.22533458266844
00:01:46.016,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.020,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.024,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.028,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.032,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.036,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.040,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.044,25.40078311715683,30.432298450832388,18.61810880709649
00:01:46.048,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.052,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.056,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.060,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.064,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.068,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.072,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.076,27.171028013909797,25.367442824319944,19.225047806295617
00:01:46.080,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.084,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.088,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.092,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.096,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.100,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.104,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.108,29.117263765235798,25.085212693110496,15.603353519141946
00:01:46.112,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.116,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.120,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.124,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.128,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.132,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.136,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.140,33.10188702965692,20.83656756572627,18.965923093677844
00:01:46.144,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.148,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.152,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.156,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.160,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.164,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.168,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.172,38.46323778191467,20.41718668494147,24.279656642045513
00:01:46.176,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.180,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.184,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.188,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.192,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.196,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.200,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.204,35.82041247612464,23.502282451161367,17.873457758152277
00:01:46.208,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.212,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.216,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.220,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.224,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.228,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.232,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.236,32.73862294947173,25.08801668620509,18.219556690865925
00:01:46.240,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.244,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.248,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.252,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.256,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.260,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.264,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.268,26.295874234941174,25.632562868570542,24.3848548895255
00:01:46.272,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.276,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.280,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.284,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.288,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.292,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.296,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.300,22.235661279541148,29.045703920616432,10.674383392753995
00:01:46.304,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.308,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.312,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.316,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.320,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.324,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.328,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.332,22.344290301415583,29.377393929663214,13.58584596880091
00:01:46.336,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.340,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.344,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.348,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.352,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.356,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.360,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.364,27.978532169535438,22.611410506663105,21.73831885538794
00:01:46.368,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.372,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.376,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.380,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.384,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.388,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.392,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.396,29.86658277023767,22.4983246599219,13.060092000214315
00:01:46.400,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.404,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.408,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.412,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.416,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.420,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.424,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.428,33.85500646132631,20.50270428691143,15.7185844821353
00:01:46.432,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.436,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.440,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.444,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.448,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.452,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.456,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.460,37.018326216914446,22.558916619935584,27.49903756723674
00:01:46.464,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.468,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.472,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.476,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.480,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.484,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.488,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.492,34.52568701557766,24.180907783680777,25.400126697009455
00:01:46.496,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.500,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.504,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.508,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.512,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.516,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.520,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.524,30.87330548085708,22.558045302872436,11.52813860499202
00:01:46.528,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.532,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.536,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.540,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.544,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.548,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.552,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.556,33.37832815846024,24.346824458083653,17.153756089236804
00:01:46.560,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.564,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.568,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.572,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.576,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.580,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.584,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.588,31.47385268450958,25.48183348544414,30.713761384394434
00:01:46.592,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.596,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.600,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.604,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.608,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.612,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.616,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.620,21.868800251966967,26.887014384032344,18.85440982258046
00:01:46.624,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.628,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.632,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.636,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.640,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.644,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.648,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.652,16.00759249715926,33.222018549735964,-1.5963042582725002
00:01:46.656,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.660,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.664,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.668,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.672,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.676,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.680,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.684,23.116750527844395,27.015573534035347,9.724582847150538
00:01:46.688,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.692,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.696,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.700,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.704,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.708,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.712,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.716,33.66945704745616,26.46534618085815,28.850597691092084
00:01:46.720,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.724,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.728,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.732,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.736,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.740,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.744,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.748,34.67485047409624,25.07559525236914,22.62950604913837
00:01:46.752,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.756,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.760,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.764,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.768,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.772,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.776,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.780,36.754134413615965,16.49274542974195,19.643563739453413
00:01:46.784,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.788,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.792,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.796,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.800,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.804,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.808,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.812,37.31265218364652,19.612381896240535,24.17302677704943
00:01:46.816,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.820,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.824,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.828,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.832,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.836,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.840,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.844,40.112078422293706,24.989158751862078,21.40259549609637
00:01:46.848,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.852,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.856,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.860,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.864,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.868,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.872,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.876,33.929750188086174,28.9534010896245,22.34917887201788
00:01:46.880,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.884,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.888,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.892,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.896,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.900,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.904,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.908,19.1541475294778,33.190956286836084,20.366293023247625
00:01:46.912,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.916,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.920,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.924,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.928,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.932,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.936,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.940,1.2587973235319545,31.78891771156776,9.451106029714072
00:01:46.944,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.948,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.952,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.956,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.960,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.964,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.968,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.972,14.916635838675449,42.211708715484974,-20.276035558471097
00:01:46.976,42.94469768401525,20.616855341764463,19.53870640425762
00:01:46.980,42.94469768401525,20.616855341764463,19.53870640425762
00:01:46.984,42.94469768401525,20.616855341764463,19.53870640425762
00:01:46.988,42.94469768401525,20.616855341764463,19.53870640425762
00:01:46.992,42.94469768401525,20.616855341764463,19.53870640425762
00:01:46.996,42.94469768401525,20.616855341764463,19.53870640425762
00:01:47.000,42.94469768401525,20.616855341764463,19.53870640425762
00:01:47.004,42.94469768401525,20.616855341764463,19.53870640425762
00:01:47.008,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.012,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.016,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.020,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.024,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.028,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.032,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.036,71.65453700657106,-3.8622921406096395,68.92268463117189
00:01:47.040,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.044,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.048,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.052,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.056,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.060,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.064,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.068,37.53479687001597,28.39423553675533,28.628702374830393
00:01:47.072,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.076,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.080,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.084,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.088,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.092,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.096,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.100,20.219705879834432,27.921970928268045,8.370226660775707
00:01:47.104,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.108,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.112,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.116,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.120,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.124,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.128,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.132,12.69525661079673,35.46792456822634,5.074958078789027
00:01:47.136,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.140,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.144,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.148,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.152,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.156,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.160,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.164,6.930715163850667,28.088331690156267,17.71524847582676
00:01:47.168,13.273003768265777,31.414881607664796,0.6990516615494364
